PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-4.510974789068324,-0.6186333694283839,0.05830325088589383,0.05969033170105966,-1.250613013512928,0.05056963342649463,-0.17215487281509512,-0.5212281541581636,0.5301867355951972,0.14645861314665093,1.0885678734078537,0.28309444197201006,-0.055852609762492254,-0.09150689512660284,0.031080970106339582
-4.494409528183208,-0.6158602390101556,0.051695441588911,0.05794102239959493,-1.3749336392365665,0.11962618470711621,-0.29290447489092614,-0.44025909872159147,0.3343719061144456,0.07201808394969605,0.9099177587793786,0.22290202677284784,-0.04205636076664079,-0.08618634067067074,0.07079921684394846
7.852738435207833,-2.6032278154083777,-3.4605174641655814,-1.9415366060830295,0.44987804463358816,0.11799612999686546,-0.21387140298010526,-0.6406412619324564,-0.48624580633780473,0.5397972980607664,-0.037938704084316356,0.26919049997815936,-0.2648156760036844,-0.19694440438583843,-0.04458153124371318
-4.608137528974081,-0.9078779619509603,-0.6922461537729921,0.02109052626516659,-0.9076968457233575,-0.6671412167917967,1.46300101279495,0.16715589003811296,0.3385825404525963,0.5774362071836823,-0.9593468922668523,-1.0212205818207831,2.461675846385531,-1.569308753277536,0.9673385691225055
-3.6459531975770254,-1.6987486729698025,-1.2686135744712663,-0.13624940968942836,-1.2157858260817718,-0.24758154367646035,0.6340662374398119,0.19553723380424082,-0.2217684027975258,-0.29229927124270705,-0.7265308278264359,0.3246240399003676,0.1257594417018153,0.139816570781951,-0.818697939917132
1.9025863087250214,6.068998666073432,1.3813286521757402,-0.24760588493405125,0.18163608529314101,0.21569877316525227,-0.5931618616551112,-0.5276877219006257,-0.08915306853540955,0.018943739002794724,0.28898241068537794,-1.2040300624772797,0.4273104335222141,-0.1806707442028359,-0.2789094055800241
-3.4243550436464725,-1.9024436995604344,-1.3647526455872208,-0.1953789101746762,-1.1484579846077432,-0.23411553933207357,0.5995583751186915,0.16784054259798883,-0.24522716282772533,-0.29198690692759477,-0.6980185614741715,0.34005531618676377,0.10598597357932685,0.11931117481383155,-0.7604267494206646
-1.9675225691632716,-1.2601209619255425,1.0568986459034528,0.19774641354641662,0.9993709824289321,0.6574424864665985,-1.4300391373790518,0.9126906972015372,0.08727301348692118,0.5945171175455952,-0.7981349089861073,0.8065662148990228,-0.30298438170606196,-0.7680898575944403,-0.2516521793647609
2.4410184558165446,6.242819926366376,1.2078325601723057,-0.25420450220649393,0.014848904513438177,0.19664385133365958,-0.46824493715099447,-0.36570920750091856,-0.1798719358347915,0.0798521007144754,0.14060978861571025,-1.2872510525699175,0.011901699113231044,0.09954813754790456,-1.1386902933982246
-4.786070440225355,-0.21006800028249178,0.4506374639348152,0.01621208891718249,1.213522822455857,0.23492146333949065,-0.658828753909347,0.0957187276318672,-0.616320289293546,-0.3649273400058619,-0.197096027597931,0.18114305413208884,-0.2922172015935886,0.007111211102395959,0.6674214269060144
13.243261399371429,-4.293010341338925,6.60923204278336,0.8289725350660503,-0.4980160700113947,-0.42135716747171525,0.9140730934516551,0.23350695170068292,0.2931281324010234,-0.29641713199743214,-0.4319932830452305,0.9072988423605471,-0.1076186680528077,-0.6524509282409957,0.4931781306047984
0.4056792189886598,4.428640652283816,1.2740305329591177,-0.24188754357367034,0.405172770216474,0.39314372661641267,-0.9635354655150717,-0.5959430373764871,-0.34666873685242267,0.18889782107794167,0.5102668646418013,-1.781211076014296,0.4604222453061578,-0.17039748277481906,-0.6517010730116548
-4.725184639585208,-0.32208062699815476,0.3436862234078699,0.03773958563335567,0.7202192519816037,0.03338630983847715,-0.1906267281001256,-0.12514979955108702,-0.285465950927321,-0.36839693535146556,0.1487196463557137,0.17863712220233954,0.06313017717307792,-0.052118095586374535,0.22475663242473964
9.542695693052716,-6.853249929593964,5.858444274567347,0.634611473962279,-0.09138725001983566,-0.09965304046788186,0.2620092547542713,-0.0269198412686186,-0.5473928837402564,0.11014632343284214,0.2600419035386911,-0.41613599081014063,-0.05473071471985009,-0.359875639228173,-0.25657269502752467
10.277213319841849,-6.82450469772367,6.022753981801956,0.6364418769300629,-0.06889312496429284,-0.04230187784239388,0.127462734769963,-0.1306040590448489,-0.3828946682544406,0.17202026658421687,0.2392270599174232,-0.694084297784611,0.054113318003855417,-0.2740977451697612,-0.44496982527064954
11.732824306849317,-2.0837229489333984,0.18379526904317317,-1.2116740303056508,0.14980276982458518,-0.11648964882437239,0.18911203712628163,-1.9331903040541811,-0.8793182993920414,-0.4006652533945746,1.0634386998041718,-0.5797989707482439,0.8582762669167939,3.737914158436364,1.9891400490365894
-4.435812658757481,-0.9646934139042116,-0.9411055638524328,0.017809737375038028,-1.3522207982104502,-0.3324215028996602,0.8565932982544863,0.379827481828552,-0.39236229546123086,-0.25271242372602776,-0.8126426133558876,0.2683657770920208,0.151766468418617,0.08576533245123932,-1.0568785067190176
8.35864465094845,-2.5715213359180282,-3.49089602059863,-1.9721765212496332,0.4727049298193179,0.12692979311710323,-0.2652488581580671,-0.8123958041989103,-0.3948496928486172,0.3981546255169823,-0.06520701229562045,0.09749007034907389,-0.19768039683421154,-0.07593898752622256,-0.040082171538160793
2.4717375598514972,4.143000315857732,-0.6658331094717198,-0.34747738472285195,-1.5638737626469608,-0.4191626453726047,1.0502589750975644,0.2555647804832497,-0.015353933644308093,-0.08782056368522484,-0.3982036740702454,-0.6994107214331315,0.14811101266971663,0.017786905344661513,-1.8818837687603216
-4.635159627440666,-0.9193041973178288,-0.6914540821655364,0.02579906303839314,-0.6475462784416923,-0.7564534610547873,1.6404972253242898,0.20497355441315418,0.3254931644027192,0.5603005371254145,-1.0800437089850026,-1.0749793837783959,2.5676504113127088,-1.588696460053894,1.009317802132342
-4.837805982709549,-0.22374369267945793,0.46763885939445815,0.024886332028090576,1.9002164989139978,-0.05810695083943136,-0.11993066582099152,-0.07941257575638244,-0.1709572867160784,-0.2806146439540047,0.13914107076699322,0.31769768788697594,-0.2191627813411284,0.05499823090433159,0.4145121921145458
-4.788026489713657,-0.2095863500327803,0.4540059343408358,0.016646239232236605,1.3107270418331207,0.2022430663039646,-0.6028370016073151,0.05917296599785933,-0.5605300936659126,-0.38152139804573604,-0.11094894109370576,0.241900354784107,-0.3230580199393039,0.055407922684325484,0.5453899303207265
1.2066029033750572,5.254748527625523,1.348320802859923,-0.20606805115496227,0.2717363169651159,0.2594775604892722,-0.6831102604817898,-0.479394839176798,-0.17349649381274396,0.029407082527215245,0.3031062589227545,-1.1866721714756947,0.40325944929289537,-0.2420073944534641,-0.2522195685754365
7.293539167327662,-1.3509285555172506,-3.043669654838863,-1.667427814460074,0.09472421509900564,-0.041186312217991974,0.11128743163417082,-0.5650035610519908,-0.34239820423793227,0.1243370719614661,-0.20017641552613682,0.2772745472324347,-0.2241469419486092,-0.17270326842185282,-0.13212008610822457
-4.430566732219387,-0.5523643262197184,0.05965842346306696,0.053711085749245345,-1.5117212811311833,0.14702056420589035,-0.36397455632298303,-0.5384804189397736,0.46360709077404766,0.11654821849850638,1.1402726688427323,0.23189258451243924,-0.13320975081494335,-0.1440257400656998,0.07950101193775116
3.5040031739344406,7.5431378956153505,1.2676249954049759,-0.22371307407913724,-0.21621231103731964,-0.023852704034619407,-0.011161956053778038,-0.21529249678925821,0.10288537980766987,-0.18430785200521538,-0.1986620574453213,-0.32238268050022423,-0.05007485732300103,0.06809376667554459,-0.459342174686198
0.35856385614156494,-5.441324234324497,0.6190026274200816,0.0058975776597745,-0.37017549381322234,1.5023013574152748,-4.177891091969663,-0.9934233153567165,7.627359059394065,-3.717222685155863,-2.505078196469097,-0.5535138360567349,1.0991522932538074,1.185229987860862,-0.5296043941326645
5.881417882583577,-2.4409582940261076,-3.0660049347555236,-1.6676296988999508,0.20894465514888394,0.08774908327929586,-0.1519237977779741,-0.6522746694233441,-0.5513352782216654,0.3386310494380432,-0.044174781860187175,-0.20264376867124304,-0.15459360813789103,-0.09437343321900091,-0.4644402527193864
-4.4359941921616475,-0.9652796110612657,-0.9413057418172663,0.017923128384945454,-1.3525131194072346,-0.3326710734219598,0.857135657967173,0.3807276647503542,-0.3912557059060712,-0.25112723427539474,-0.8166573570495937,0.26522392938337547,0.15810730569015788,0.08196770758485078,-1.0486393461565242
-4.702509759410363,-0.3146235621774945,0.3402356444082326,0.03409522940759147,0.5238389726634425,0.13011384000959836,-0.374547762702523,-0.09232479010515782,-0.4235113466224472,-0.434451067957912,0.10916420427421397,0.2004516882906827,-0.018107505550678124,-0.004937350508493893,0.17051426830962693
-1.0336404469084417,-1.5853968014664783,0.9802990331687549,0.6857077725398647,1.5908748809889406,0.8361869617420191,-1.8197690097561352,1.73176392804407,-0.10358539444110154,0.7118908008094273,-1.245294790960159,1.3848964513767377,-1.8015710171029744,-1.114378164452145,-1.0907588461651967
8.631749400136206,-2.1641842606568336,-4.00596538033945,-2.6900503922489505,0.4213986151485136,-0.001548810189415717,-0.010950277294155375,5.698235435770047,0.5870381223614645,-1.4150048471996075,3.0103100839585957,-0.8457253270837211,0.5286474362215995,0.5699408066089109,0.7816881439881288
-4.710463299562781,-0.31667534929229135,0.34328106662173796,0.03544909599396289,0.6414437094731105,0.08169309365071037,-0.2863158197098613,-0.1245834097158986,-0.3487063777133302,-0.42577169393963465,0.174455514804049,0.2323020657675354,-0.013985149872151423,0.011608536764047994,0.10996253144854107
7.071514774243644,-1.631284765632068,-3.0770722677891102,-1.6831873368972639,0.14440428741502886,-0.0035992169230191495,0.02911621242836701,-0.632557831029039,-0.4260129481138047,0.1350503366666435,-0.11085371439794259,0.057423779134857925,-0.22423050581397272,-0.1845220606119799,-0.2584666691609807
-4.350680912564777,-0.6157941108358503,-0.19950483599160304,0.06656482487022294,-2.216695963961796,0.16832733068111796,-0.3572059570782368,-0.5653888126962907,0.9500835507424044,0.3841633705858393,1.558411449361138,0.8349920247791314,-0.8389561935033356,0.00046137431794221473,-0.18484058646876225
10.550966370813903,-6.1880644493221055,6.100925086757803,0.6922646818200073,-0.18821262596002514,-0.17406684396558697,0.41648347985348255,0.05806026058956221,-0.3735296025555032,0.0016383768314250369,0.15240122988842617,-0.20906634914910704,-0.08733495168372726,-0.5102491459304644,-0.1766237425621117
-4.795129365974684,-0.21278926493443723,0.452721247471928,0.017696014404582468,1.310407999809303,0.19069368132213016,-0.5761452061365112,0.07486223139263382,-0.5511080926690475,-0.343681213356548,-0.16229062019494214,0.18683237085654827,-0.26841316810443955,0.00025974952959628705,0.6599995504843524
8.719755769472863,-2.2051442835023503,-3.451006260844842,-1.940948373719722,0.40131688953094213,0.05157655209944927,-0.13179519012661592,-0.8519024424111226,-0.2959480491625088,0.130657385943087,-0.16434589274077982,0.22710037592483093,-0.20240267330000244,-0.07131305048218409,0.11304395108222914
-4.720698387521173,-0.3211242178833514,0.34158728512226877,0.03696360713434441,0.6443426235113976,0.06375102799360244,-0.24553071476602914,-0.10310572824698061,-0.33303008548402785,-0.3712021723879323,0.10273676482882713,0.15407753595423543,0.06454291079633248,-0.06695624043641957,0.27247011219676737
-4.763240659259946,-0.20154755233218075,0.4499260609574468,0.012649496607411943,1.088038928914687,0.3103983328210124,-0.8078668372596931,0.09843113608079762,-0.7157725060747062,-0.4514213361301366,-0.1624837718728105,0.2594125532180541,-0.40817903728027627,0.1018136139907369,0.4987776327045883
6.645353850387815,-2.1601438168450704,-3.1102829252171302,-1.7293545709606113,0.23569940068533934,0.11687587962546467,-0.22269744067726316,-0.7534946770852191,-0.47237608524625235,0.3767374027960033,-0.020111704110083305,-0.3739149975039411,-0.1062737444023874,-0.0036566365278230817,-0.560078284332063
-4.706213048864456,-0.31550072370186427,0.3417283029486976,0.03472641109868955,0.58019585517933,0.10695241319463925,-0.3323658301187623,-0.10788556326621901,-0.38768275211866826,-0.4303960995637397,0.14065408861632137,0.21583078758276333,-0.016310586609822583,0.0032138891215183762,0.14103408143765694
-3.4443958088884603,0.5001016114806338,0.8106994573415263,-0.2441884430678549,0.6052735821549355,1.0056263150557783,-1.7815828269571496,0.9179979247554519,0.22777728141844011,4.513012460490301,-1.017637423368264,1.6394989928390609,1.007997356661894,1.857627983572197,-0.08759728066796832
10.247202631797698,-7.06866343089775,5.88137911678886,0.6006413197413861,-0.02809202312796738,-0.08283090097693081,0.20464105319397854,-0.09568969100680258,-0.4148906631188321,0.07075192093217564,0.19157113053969363,-0.3768157080370025,-0.011305127617846633,-0.32063511387383337,-0.14408917060309026
-2.878693673859951,1.2586263082531044,0.33195175785038256,-0.05399156624990334,0.6908940129640118,0.35033888447464956,-0.7368787684130043,0.40401547575547864,-0.7769694230019826,0.0034810623748121605,-0.5106373254492051,0.356397153260508,-0.7534762711391358,0.5308689064422898,-0.2928250333355389
-4.427297547521048,-0.7019971163534418,-0.2224437851029876,0.07752239227781649,-1.7338306230601175,0.06843190726935078,-0.11495147109487795,-0.2829413255190706,0.4400936786467483,0.09044156971234879,0.8664342997911206,0.7121467199935358,-0.585969721975441,0.145169472313567,-0.31235104473733755
8.868786198361882,-2.507326295215579,-3.256916647063407,-2.026505311106071,0.7072835488459495,0.23177090123720073,-0.6042616977110414,-1.244733350643332,-0.22385649529311274,0.3222948967089655,0.19801822382691797,-0.5064954005963065,0.3187866261572429,-0.23034272535344363,0.4016389579417363
-4.4707404777675634,-0.5808593718049396,0.060039821819235825,0.05818059831595735,-1.2678465144250817,0.057216062894414076,-0.18824963265952105,-0.5341909297572875,0.5069346482794039,0.11023895135617556,1.111117925696776,0.2534954853593202,-0.07559301234050778,-0.10583097722624132,0.010908173696270618
7.074267639728745,1.6026068637901996,-4.418310966308956,7.150127368858148,-0.006029195011150401,0.011421400026941947,0.009554513896136499,-0.013544793359534513,-0.17793015458259148,-0.028174210278656575,0.2264646641204015,-0.26747268938799196,0.0518780755566579,0.02682915611768613,-0.3224227875823461
-4.500167741203213,-0.6190851626580663,0.05938741885066119,0.05399154479899083,-1.5536309856406365,0.15856795822078318,-0.38254983628978856,-0.5291991404531644,0.5397281638154477,0.22277779198799708,1.1339451427944935,0.2871707423724067,-0.11492214595542216,-0.12298201337305645,0.1420357338163204
-4.771080045472396,-0.20419837861375434,0.4509197976516487,0.013901950912737611,1.1507107571671429,0.2785439504607683,-0.7469000909133402,0.08927359307318358,-0.6709160878167904,-0.42715951104127536,-0.15418108697069455,0.2478201090833583,-0.3775985537395699,0.0820741631623862,0.525767034049463
-3.4815818146483393,-1.8491841559645226,-1.3401608516883943,-0.18251617578580542,-1.164701246103649,-0.2385551501717753,0.6114706568509906,0.17383726352532267,-0.24853492136305005,-0.2857356413306954,-0.7009368370184927,0.33807238076749924,0.10659692839291493,0.11648667673200616,-0.7760482782940153
-3.6782932572017923,-1.6654117446558123,-1.2567224254040934,-0.14175698492470667,-1.220219633493205,-0.2540788190871063,0.6533158556983906,0.20855715190255936,-0.2600672743048584,-0.2650603293086419,-0.7027926516975649,0.32930943738703433,0.10961492402652795,0.10659413137511581,-0.8283187532733602
-4.794614431864383,-0.35397121290976336,0.3295434006990684,0.047940675127045605,0.6756634663003565,-0.06693507649417242,0.049542766199554084,0.045612190000185765,-0.21606325659150988,0.012920685153248679,-0.3958362985588968,-0.39191935539698064,0.6169379106753288,-0.6183006110890176,1.410477074371984
-5.868153189980181,-1.224826216040458,-0.2455082749188605,0.22670871440275941,16.06882837535358,-7.781675579814385,14.516662693784514,-4.118606105513105,11.156270081339873,2.5754983896640633,7.34620386573854,2.4868693868451266,3.146755466986552,0.1960284570644568,-5.30365461307715
1.912714190663395,6.056841319933024,1.393781858004166,-0.24282109806540889,0.1820540705293695,0.21630991301924196,-0.5947382295140079,-0.5240348463654076,-0.08495708322460699,0.018040954854085023,0.28517684936511517,-1.2030038559938547,0.42539057551389425,-0.19030313310692398,-0.28320672483008946
-4.827908089822779,-0.2255754445863522,0.45223859226972474,0.022752891737601068,1.45128910689034,0.09423463586560918,-0.3817960138780404,0.08747268310839793,-0.4297927267906589,-0.2085797660586436,-0.2524937383490472,0.043785260901360284,-0.08337593356429157,-0.1613562408261606,0.9641801958684357
-4.452794244751499,-0.5689955232937411,0.06145756725007358,0.05410920486344425,-1.5055835404636,0.13759731616519033,-0.3478263870868223,-0.5556783084416759,0.5288260248058366,0.1633779927540015,1.1844410185514966,0.26128715337115893,-0.1357025646560487,-0.14214693944446333,0.09014297328777922
-4.460374839899064,-0.5675592765014223,0.06469391225418428,0.056699107869649774,-1.3032479728117874,0.05660706280297048,-0.19575122988277427,-0.5857520264334548,0.60724797200703,0.1609341011823897,1.231169323353564,0.2755784158619238,-0.11026272824991287,-0.1235948657177264,0.016180913343844944
-3.843547606606262,-1.8956936396162616,2.376733551624063,0.8429196936628273,-1.7928009547874701,-0.6297429157058079,1.589028427799413,-0.12487950562708472,-1.5902439735026592,-0.8080934348668415,0.3824111376966994,0.04138540906978866,0.5031927572093885,3.6896014679869173,0.34534986969065906
-4.804563641457518,-0.21283900417704954,0.4624952527992521,0.019538087978564385,1.6100820715108883,0.08436563681106354,-0.39065496299411473,-0.030348727875300796,-0.3745082368523844,-0.37674255390101863,0.0788376813484652,0.3478619821724942,-0.3373683861136745,0.12281862470126811,0.33848820912075694
-2.661586055102437,-2.8938730557763988,-0.6562637489082327,0.23392321714612774,-0.7082820473383494,0.12887765045613114,-0.34008016716862777,0.8935100781392993,1.0849061052438373,-0.8467748596794619,-1.6655447999251907,0.3403857206017137,-0.31085406465705606,-0.6152253001549042,-1.7411467951767128
