LD1,LD2,LD3
2.8113719599944953,-1.494932503440507,3.1207824826491484
4.997515572252775,1.649874523689742,-0.6351594984348268
3.77537908541153,2.854781450241275,-0.9815364266853931
1.9829368588372491,-0.04517398595312995,0.8822469671532308
3.453605308951649,-1.5169252100301713,2.576496552484732
3.883153911102474,3.2409438082363717,-1.1859092904363269
2.5776096975302334,-1.7947303324163673,1.4255295474465286
-0.6579397760574663,-3.736509738716799,-3.338023765322562
1.7828121812885722,0.9676140718380417,-1.212076126879536
-5.892265423042935,1.6502083667322696,0.8167205264307288
3.4831802272571752,-1.638837830453744,2.510608812103604
4.498843576966126,2.9036039058411767,-1.1034518377566
-5.648463705070637,1.6998474739699967,0.9549621407442521
2.7879261768085075,-1.4047106945546068,3.0957792076838624
2.612602771264215,-1.5158430707946735,1.6360226404873672
2.7949661081940684,-1.0734185310083237,2.4754254532982896
4.043179788741352,2.7125640780066536,-1.627242020839008
-5.8411812043133216,1.6276725592233374,0.8069763341660433
-1.595537157916145,-1.152196088195827,-3.1462402893931283
-5.266715568523648,1.001344326947251,1.4220439531720068
3.4719523232266254,-1.5709389025033045,2.490502313134448
2.1619783056073514,-0.09576929624123977,0.8721933717147926
-5.652297384714466,1.697291916652425,0.9507022080760754
1.6356021870754074,-1.6063562564107214,0.6392942199252895
-6.55441421113838,1.4014057476317854,0.3072991659206912
-5.83147087198748,1.6386256106142234,0.823031639462478
-5.882428927941281,1.6222622606353934,0.7870994414544071
5.038108998890682,-1.5065834514884755,3.2424782049411474
-5.217682697981622,-0.6494047790466355,2.5187541347388165
4.317474013539924,2.7748489078607737,-1.676725781962247
-1.1937163617046334,-3.2895091448824076,-2.834623101411482
-1.4045598729952367,-2.0101893062023177,-3.0001069268409206
3.7837974830186227,0.4993267838848894,-0.6542979300397607
-5.641308097380471,-1.1855210777903755,-3.2708079704421364
2.7140696871885917,-1.5563291009519598,1.618685564612368
4.3706295072770445,2.419305357345058,-0.5248061050503177
-5.832080055144988,1.621694310082436,0.8029330934231534
0.8095000257082844,-2.223444285942819,-1.9192971868041944
0.3069165282922872,-2.802665565660772,-0.21686367266128778
3.8490483026972497,2.424362965538827,-3.0016437083686873
-5.411315212833013,1.0519085580775789,1.4346860355851032
-1.4113301876941737,-3.406343740897641,-2.5880211466628986
3.580412706036747,-2.578164346235037,2.8496840699170254
-6.513931403254358,1.4636591756432233,0.3937320516527232
3.127290568489002,3.4673499066725815,-1.2790743628352321
2.858319094785675,-1.5115951085840893,1.911678283749157
-5.852645116437789,1.6132835570119113,0.7863083061236619
-1.3237012557020302,-3.3714601002293905,-2.561486349192203
3.6647837427955823,1.557141094699523,-1.240861018012636
4.4339891051860665,3.8472746714138304,-2.0257004175476228
2.8687213950538477,-1.5285291231499432,1.9270828769931185
4.832363019130825,4.416247351210134,-2.2512845189246624
4.170098783665713,2.4744995026758967,-1.2037881483542203
0.4360926380576199,-3.6961741804488866,-2.1686972768452173
5.6905965392583004,3.2703654679428578,-0.7745280203893516
2.9057628306476784,-2.0396722677411456,1.5992603490620183
3.3352819611279267,-1.8389259172345747,2.9976366376329686
2.639451983644986,-1.8162569362631813,1.440629773892392
2.0339407628910413,-1.3254170294545653,1.091746181544427
-1.4536532852170596,-1.976649021043046,-2.9842955314028754
2.362834505888551,-1.5844597995921155,1.2754302177237062
2.634766120598548,-1.8121872993020847,1.4379972103968963
-5.2512939708670805,0.9931764072870779,1.41741654423097
-1.4698459826455303,-2.0086007592566824,-3.0349656397180644
-1.4348880192401363,-1.976027614651168,-2.9630222536133908
2.7871297712735785,-1.5016374279862263,1.7777415736720423
-5.514290936037702,0.9167097267430289,1.2413694758973852
-0.540341119839095,-2.8524896589232234,-2.158503565476941
2.3282577571638616,-1.5732199063123349,1.2777472287753366
-1.1307883916928778,-1.7274582887551575,-2.6458828373277608
2.6152649946427804,-1.515640458135708,1.6388805320877076
-5.264766913011715,0.9856367817173304,1.4041175433652449
3.7541340990392507,2.988740680076711,-1.5025773506855413
-1.2002395102033525,-3.3051449322085875,-2.875814323587323
2.0360964796551135,-1.3561080656500706,1.1369705111655852
0.29079649536829977,-1.114313655289258,-1.196512242214996
-1.37246787853056,-3.355872919525359,-2.6276641003341648
-1.20771045177988,-3.317765996054114,-2.9202892358853547
-6.218847876729417,1.8139263903069267,0.9021082372476333
2.6291205335936407,-1.5276480415190639,1.592154608962882
2.6645416840502625,-1.5162215259118876,1.694438028356343
-1.4334191652695611,-1.9610809254575652,-3.0575100323825857
2.652619536524857,-1.5161014532591064,1.6810892783278635
3.5700192836449705,-1.7417174730303029,2.495421282512615
3.479510432123305,-1.6149485929159728,2.5053329655022893
-1.587605782764278,-2.0671133413970346,-2.714262361784592
-1.4023744073696227,-2.0005614190670262,-2.9891476904311323
-5.454410708573753,0.9358968460482959,1.2835522833580653
-5.754791364932786,1.6576471404430535,0.8705177191439405
3.2331643599326028,-1.2034483763364896,1.6902282824493082
-5.9833361072876174,1.5672401066150101,0.6893629020478119
2.8262969479911644,-2.015472298455921,1.5730515421674807
-1.4469884484996147,-1.9746507703874072,-2.957994280399807
-5.809153378442653,1.6317828668914514,0.8223037525887237
0.16345008897218818,-3.3382438907306633,-1.104535948822767
4.113180160155462,-1.573311241287801,1.977323845112648
2.746481404763818,-1.5170455148668145,1.786671052300913
3.5816248480779245,-1.9260146836463687,2.7054978166826307
-5.812738955778637,1.6249221070479427,0.813065470176538
4.0485090059107804,3.2739985460466063,-1.2837398329025442
4.910066049391687,1.619995971812404,-0.550702370106347
4.146963746417718,3.0136165736071012,-0.7070410628336523
-6.955381409180585,1.2983006137991868,0.05471102071632863
5.01067233084781,-1.4087849179803285,3.2046152054819115
2.8696645779074283,-1.5134194958052525,1.9246771024493103
-0.8136201398931406,-2.8202469361028557,-2.3385505957119266
2.5548561315890157,-1.5152121965384246,1.5709652608682623
-5.594249211535442,0.8841874452656353,1.1768873170669645
3.772418202151558,-2.2459734136768685,2.7302708125382993
-0.9726788900774987,-3.3946494288496827,-2.9972153964721673
-5.712128594036508,1.6695655613964364,0.8985072323915341
-5.659149831451933,1.6669029043066823,0.9127412075656417
-5.65981044187611,1.6852651641983707,0.9341050873328707
0.5019762707149488,-2.047991358682683,0.067330131276534
2.5265066721547322,1.397135867572728,-0.5377088080006518
2.9758208357700333,-0.43180213334468687,2.5389005707347643
-2.5224146781100862,-3.7265011697811885,-3.198724114554681
3.8238755896952257,2.8100755082511855,-0.8218405824523298
3.2358835470654794,-1.7417955325751238,2.9248181546256604
-3.5501732509701256,-3.451609971169739,-6.460907103625079
-6.360611994126262,1.4798412288898604,0.46299811129726043
4.405755906969782,3.7288872507808315,-1.9607060843607897
4.050090331562222,4.381800144891448,-2.8627714243765414
5.102006425293782,0.7366414709040935,-0.7225982723054337
2.143104496182051,-1.9302117686882587,3.2319192232325
0.8988298232089872,-0.26664852028899766,0.27948024332263555
-5.243921852842598,0.990611361467117,1.4167875581942504
-1.2033154806961017,-3.308324901349565,-2.8861487164847905
4.802721305871095,1.41555212585191,-0.2136118786120974
-5.7421783317978266,1.6451410509741864,0.8599535280676937
-2.6576842081704735,-0.24220264359173263,0.04979397913947394
2.4953058995486135,-1.6952374075864047,1.354925763930153
3.5781409839571032,-1.7564090722365369,2.4988519971482774
0.5658631197498002,0.9508144702672833,-4.538752821986043
-1.3997982494238086,-3.394577121224185,-2.601545712868211
1.7853104714936052,-0.01513979965921443,0.845242395015105
3.60826791276931,-1.934562630680683,2.555422206755692
-0.6653612020437996,-1.4461995695205414,-1.3357434122221463
-1.3931799759389307,-2.004466267765993,-2.9494733636430346
3.702582727050998,3.212947689113121,-1.1278023111928837
4.011629791365492,5.936755695800966,-4.241121214596654
-1.19963828113047,-3.3404062181969993,-2.9355887635625435
2.770799172712027,-0.8864785090858884,2.496978121126269
4.286736017905105,2.6296023369505073,-1.1346481069594518
-6.653917225441638,1.3933600969908184,1.4333501856361341
3.934950925032043,-0.7709310522773949,3.1158288306042556
-1.4513837775690142,-1.9737951338111146,-2.9567020296273694
-5.333490650891881,0.9635362348828913,1.3556107296445346
-5.277821920092484,0.9831918965113244,1.3969749298399663
2.8460677046871004,-1.9894986047017773,1.5638631366831184
-5.331280440923652,1.0349109596883128,1.4406748616932508
-4.054238217174882,-0.989348046521592,-2.7893704036142295
3.2305366716873296,-1.710577787249401,2.915053616897778
-6.0481948348313646,1.293721980303765,1.5129487809535516
-5.633062122481946,1.6795221238844045,0.9361219216933014
3.917938003099359,-0.6977045134153044,3.091574271526621
3.478546830093496,2.871071119985672,-1.636126241967274
-1.4438370822878197,-2.003308258831136,-3.043384429927032
4.260362874242347,3.899177432353689,-1.899470199807777
-6.0858069532415415,1.5503946257180843,0.6359810358128616
-5.801736838017956,1.656927111957529,0.8542859420314938
-5.413244533796507,0.8622640872567473,1.2008823150161556
-5.487146874614575,0.9404547552243514,1.278272652992162
-1.3795511356291237,-3.1970946564155605,-2.2907078750083154
-1.6472161828742347,-2.0791045250139057,-2.7447413463235226
4.025114963151633,2.619794901607888,-0.8709690098509385
-1.175130904808882,-2.0993179728137146,-3.1450120944938207
-1.2651863322537042,-3.293953468091019,-2.9146545607969467
-0.7406250193381301,-4.073132602279962,-1.7821636909817922
2.6520880549387638,-1.8270501822552867,1.4478278350162455
2.772407882947266,-0.8939549499091761,2.5017637563735975
3.530828413381422,-1.5883628053462189,2.4724632093059586
2.7368714579434634,-1.5090358917450681,1.7177760613565949
3.006966058074653,-1.329300586364457,2.576328844348232
0.4090253425598246,-0.4631339950383202,-0.10953525635664693
2.8463659642092316,-1.4886146143789722,1.8460752882682725
4.735202944669916,3.6549726592612606,-2.8065572453156853
1.8043623426901891,0.007563776267561535,0.8940128436801779
-2.512180782510273,0.9290804126451251,-2.251954268047594
-5.669529492605167,1.6625199699946647,0.904188355722127
-1.3849119338093192,-2.041367211906319,-2.963288153455252
3.8301916545821832,3.547362524242008,-0.8565258248973093
-1.7248220919759976,-2.2301777241020084,-2.5626134654852577
3.974354865525468,3.3464791282967927,-1.0159492861154926
0.3892528657226888,-1.5597854601040646,-2.7716319146828385
2.639604085727822,-1.8495898260347317,1.462491874757435
2.9584801106389076,-1.4765448079734234,2.7306439482792046
-5.389577018804309,0.9960897770160422,1.3758059459647187
3.833600059281466,3.2343630761786626,-1.4404558305244337
2.8090101871499105,1.3724997257335234,-0.9203544496851206
-2.936931996644028,1.4890402082699223,-2.730594415266275
-1.2180846337397322,-3.3024626338176897,-2.9112076102439075
2.163062773812705,-0.09345230911327952,0.8776507356139699
4.027028493239193,3.203448728254214,-1.6681939127462548
-0.8580272480197653,-3.8921148866372115,-1.8063428319968942
2.9197757232139945,-1.2592898962320649,2.662563298604407
-6.501231284154422,1.431927531230568,0.360600402148876
-1.2247993811090283,-3.3126651905916487,-2.8747887059755612
1.1952912962734643,-1.019067402772691,-1.7851813145326918
-5.632731335298602,1.6933910478533365,0.9525300138274384
-5.2668827078506295,1.002075156417754,1.4228531212882107
-5.758949989066845,1.640735947483246,0.8492796342365453
4.403637981726661,2.6451204587775714,-1.8807615277092766
-5.35827837949286,1.0317463592639102,1.4281392463555627
-4.655282679665304,-0.13785080736262326,-0.42986803386844996
-5.6812820285019585,1.6763962240049883,0.9166446408147381
2.9684001940184483,-1.5159300784437924,2.746317152062701
3.3365218561999472,3.8789478113069795,-1.7841635404476963
-6.11413525314894,1.5631827645181442,0.6417265719749551
3.4182031194491,-1.714707425123978,2.748585733130263
-1.4426681531959191,-1.97923120128601,-3.1030132397689223
3.770150235143753,2.9995361016727635,-0.5987828445394116
-5.641656023532431,1.6825692524903006,0.9368865090326095
4.0300861472847,3.242782944566227,-1.1389566502718358
2.6254766966228438,-1.8043319398888396,1.4325691151518931
-3.491780156879676,-1.45581887080245,-1.1790965750150353
2.538656923962655,-1.760154094612783,1.4024168383044082
-0.513989206883702,-3.7804295829697163,-3.1953901237073583
4.191197858039297,3.04845489700126,-0.7314740674512762
2.488916621766637,-0.8739088461223243,2.307863974397637
-0.05919940721776514,-3.107569618681404,-0.9148860240750097
-1.166622917388629,-3.3551234209623604,-2.8184091988573727
2.6836058906999525,1.4322982657050938,-0.976930299114813
-1.74063494868073,-3.1228860634242914,-2.789642986527887
3.7511420288655843,2.8585806476817095,-1.2446410702744382
3.7052985641823097,-2.798686523504196,2.857234890945984
-5.622534273900276,1.6872776202576816,0.9486870192903825
-5.6128025829513755,0.9218681965535431,1.215369650354721
3.936849352528854,-0.15841074489705992,1.287214599830584
-6.811496887499676,0.5286631595102946,0.360175693294436
3.7693026395259666,-2.2281368979019,2.7241127358992068
3.2484118762083023,-1.721396422873339,2.9971714430610383
3.409144014682304,0.7704787429761777,-0.3467921786926993
3.5705785572382305,-1.837517556363427,2.6721964281478194
-5.7964792314314115,1.6268935144446566,0.8207114176231035
-5.456166517640349,0.9789216983853155,1.3338231432812142
-6.610570771866667,1.4734330035307632,0.3735477316411375
-6.941792342498901,1.2935309931035146,0.0535590185889341
3.699868077917134,3.448199315239814,-1.1703973347378995
-2.328715442711369,-0.9373144964093005,-0.016719286282873315
5.19345266593222,-3.0922223986007067,1.9549006916091523
2.1674309719818843,-0.09301725907526494,0.8862734720955326
2.825391719616708,-1.9722469208315645,1.551385909636452
3.1166569940889177,4.156640325187388,-2.4915246181507835
4.29764923193536,3.6347071942025146,-2.3876153069867194
0.24395367016206462,-2.5479515136223694,-1.2816083697169265
-1.584869378547335,-1.1290031797058044,-3.0717250598012007
2.9369285257229922,-2.1134912683833336,1.6389246819521088
-4.5798206659917655,5.80742422527056,-0.3140252314808715
-5.368021041779078,0.9569473726954616,1.3365742106462308
4.4874776730606305,2.7410725875189175,-1.5098126458832881
-1.5043228015949273,-3.1101648805824498,-2.8711276097878993
-1.4416352834839816,-1.9895559247225685,-2.995291706141885
4.7434285517888615,3.329502742448027,-1.9352474693170274
-4.30443277056021,-0.34178637425145375,0.9990504968844578
4.119419487781913,1.929759616617632,-1.5922380439990655
2.3994980048708174,-0.6487336437701017,2.2084022108341865
-5.638777889339088,1.6761693998189564,0.9303083437391513
-3.894337856494303,-1.0407184083055094,1.3069558826349421
-1.198246190921252,-3.317027047886485,-2.8913873010957416
4.167188016266824,3.671663579036537,-2.0259956461959066
3.3914704238697913,0.7111061801113827,-0.24128757661524444
-2.93045532794005,-1.5179693944292925,-0.6773723165596399
-5.294417210931315,0.9922831881839143,1.4023110077821184
-3.1219105519733636,-4.416966048436343,-0.22924864961054622
3.246125220273556,-1.8014209144256754,2.9445170993888383
2.907447338428951,-0.3992377672671504,2.381076254510263
-5.462830545942853,0.9833175472114277,1.336846667566582
-1.3953297969685023,-1.9966453494166623,-2.9712540257966933
2.6632084672041745,-1.8705984880089779,1.4764610372722058
5.13115641630068,2.203686732283541,-0.009879757599731809
-5.681741454572797,1.7103531075932947,0.9564032074481192
-5.248266389548188,0.9934680830017975,1.4187476474066714
-2.742427618728428,0.5380997727318793,-1.6533928187474818
-5.66371351815286,1.6859036158887797,0.9335762771997695
